Date,Time,SiteCode,Location,Timezone,Unit,Agency,PM2.5,PM10
04/11/24,10:00,840060374009,Long Beach Signal Hi,-8,UG/M3,South Coast AQMD,7.6,27.0
04/11/24,15:00,840060374009,Long Beach Signal Hi,-8,UG/M3,South Coast AQMD,19.6,30.0
