Date,Time,SiteCode,Location,Timezone,Unit,Agency,PM2.5,PM10
12/11/23,08:00,840060374009,Long Beach Signal Hi,-8,UG/M3,South Coast AQMD,18.4,28.0
12/11/23,09:00,840060374009,Long Beach Signal Hi,-8,UG/M3,South Coast AQMD,11.3,28.0
12/11/23,10:00,840060374009,Long Beach Signal Hi,-8,UG/M3,South Coast AQMD,12.5,29.0
12/11/23,11:00,840060374009,Long Beach Signal Hi,-8,UG/M3,South Coast AQMD,12.8,28.0
12/11/23,13:00,840060374009,Long Beach Signal Hi,-8,UG/M3,South Coast AQMD,16.0,26.0
12/11/23,14:00,840060374009,Long Beach Signal Hi,-8,UG/M3,South Coast AQMD,16.7,46.0
12/11/23,15:00,840060374009,Long Beach Signal Hi,-8,UG/M3,South Coast AQMD,32.3,82.0
