Date,Time,SiteCode,Location,Timezone,Unit,Agency,PM2.5,PM10
09/30/22,09:00,840060374009,Long Beach Signal Hi,-8,UG/M3,South Coast AQMD,7.3,27.0
09/30/22,13:00,840060374009,Long Beach Signal Hi,-8,UG/M3,South Coast AQMD,4.9,15.0
