Date,Time,SiteCode,Location,Timezone,Unit,Agency,PM2.5,PM10
09/22/23,11:00,840060374009,Long Beach Signal Hi,-8,UG/M3,South Coast AQMD,30.3,42.0
09/22/23,14:00,840060374009,Long Beach Signal Hi,-8,UG/M3,South Coast AQMD,30.1,48.0
09/22/23,15:00,840060374009,Long Beach Signal Hi,-8,UG/M3,South Coast AQMD,28.1,42.0
