Date,Time,SiteCode,Location,Timezone,Unit,Agency,PM2.5,PM10
10/29/24,09:00,840060374009,Long Beach Signal Hi,-8,UG/M3,South Coast AQMD,4.4,21.0
10/29/24,11:00,840060374009,Long Beach Signal Hi,-8,UG/M3,South Coast AQMD,8.1,30.0
10/29/24,12:00,840060374009,Long Beach Signal Hi,-8,UG/M3,South Coast AQMD,6.4,32.0
10/29/24,13:00,840060374009,Long Beach Signal Hi,-8,UG/M3,South Coast AQMD,8.6,37.0
10/29/24,14:00,840060374009,Long Beach Signal Hi,-8,UG/M3,South Coast AQMD,8.3,43.0
10/29/24,15:00,840060374009,Long Beach Signal Hi,-8,UG/M3,South Coast AQMD,14.4,55.0
