Date,Time,SiteCode,Location,Timezone,Unit,Agency,PM2.5,PM10
10/11/23,08:00,840060374009,Long Beach Signal Hi,-8,UG/M3,South Coast AQMD,4.4,20.0
10/11/23,09:00,840060374009,Long Beach Signal Hi,-8,UG/M3,South Coast AQMD,6.8,21.0
