Date,Time,SiteCode,Location,Timezone,Unit,Agency,PM2.5,PM10
02/16/24,10:00,840060374009,Long Beach Signal Hi,-8,UG/M3,South Coast AQMD,20.3,28.0
02/16/24,13:00,840060374009,Long Beach Signal Hi,-8,UG/M3,South Coast AQMD,10.3,8.0
