Date,Time,SiteCode,Location,Timezone,Unit,Agency,PM2.5,PM10
12/08/23,08:00,840060374009,Long Beach Signal Hi,-8,UG/M3,South Coast AQMD,28.2,42.0
12/08/23,09:00,840060374009,Long Beach Signal Hi,-8,UG/M3,South Coast AQMD,14.0,29.0
12/08/23,10:00,840060374009,Long Beach Signal Hi,-8,UG/M3,South Coast AQMD,16.7,28.0
12/08/23,11:00,840060374009,Long Beach Signal Hi,-8,UG/M3,South Coast AQMD,15.9,25.0
12/08/23,12:00,840060374009,Long Beach Signal Hi,-8,UG/M3,South Coast AQMD,10.5,25.0
12/08/23,13:00,840060374009,Long Beach Signal Hi,-8,UG/M3,South Coast AQMD,13.5,25.0
12/08/23,14:00,840060374009,Long Beach Signal Hi,-8,UG/M3,South Coast AQMD,12.0,24.0
12/08/23,15:00,840060374009,Long Beach Signal Hi,-8,UG/M3,South Coast AQMD,10.6,33.0
