Date,Time,SiteCode,Location,Timezone,Unit,Agency,PM2.5,PM10
01/17/23,08:00,840060374009,Long Beach Signal Hi,-8,UG/M3,South Coast AQMD,2.0,8.0
01/17/23,09:00,840060374009,Long Beach Signal Hi,-8,UG/M3,South Coast AQMD,0.5,13.0
01/17/23,10:00,840060374009,Long Beach Signal Hi,-8,UG/M3,South Coast AQMD,1.2,10.0
01/17/23,11:00,840060374009,Long Beach Signal Hi,-8,UG/M3,South Coast AQMD,2.0,8.0
01/17/23,13:00,840060374009,Long Beach Signal Hi,-8,UG/M3,South Coast AQMD,1.7,15.0
01/17/23,14:00,840060374009,Long Beach Signal Hi,-8,UG/M3,South Coast AQMD,2.5,17.0
01/17/23,15:00,840060374009,Long Beach Signal Hi,-8,UG/M3,South Coast AQMD,4.4,22.0
