Date,Time,SiteCode,Location,Timezone,Unit,Agency,PM2.5,PM10
09/14/22,14:00,840060374009,Long Beach Signal Hi,-8,UG/M3,South Coast AQMD,8.3,25.0
09/14/22,15:00,840060374009,Long Beach Signal Hi,-8,UG/M3,South Coast AQMD,6.8,24.0
