Date,Time,SiteCode,Location,Timezone,Unit,Agency,PM2.5,PM10
01/24/24,08:00,840060374009,Long Beach Signal Hi,-8,UG/M3,South Coast AQMD,18.4,32.0
01/24/24,09:00,840060374009,Long Beach Signal Hi,-8,UG/M3,South Coast AQMD,3.0,20.0
01/24/24,10:00,840060374009,Long Beach Signal Hi,-8,UG/M3,South Coast AQMD,2.7,11.0
01/24/24,11:00,840060374009,Long Beach Signal Hi,-8,UG/M3,South Coast AQMD,2.5,9.0
01/24/24,12:00,840060374009,Long Beach Signal Hi,-8,UG/M3,South Coast AQMD,4.7,9.0
01/24/24,13:00,840060374009,Long Beach Signal Hi,-8,UG/M3,South Coast AQMD,4.9,14.0
01/24/24,14:00,840060374009,Long Beach Signal Hi,-8,UG/M3,South Coast AQMD,5.6,15.0
01/24/24,15:00,840060374009,Long Beach Signal Hi,-8,UG/M3,South Coast AQMD,4.6,21.0
