Date,Time,SiteCode,Location,Timezone,Unit,Agency,PM2.5,PM10
08/29/23,12:00,840060374009,Long Beach Signal Hi,-8,UG/M3,South Coast AQMD,9.0,22.0
08/29/23,13:00,840060374009,Long Beach Signal Hi,-8,UG/M3,South Coast AQMD,8.8,24.0
