Date,Time,SiteCode,Location,Timezone,Unit,Agency,PM2.5,PM10
09/26/22,09:00,840060374009,Long Beach Signal Hi,-8,UG/M3,South Coast AQMD,6.8,28.0
09/26/22,12:00,840060374009,Long Beach Signal Hi,-8,UG/M3,South Coast AQMD,7.6,25.0
