Date,Time,SiteCode,Location,Timezone,Unit,Agency,PM2.5,PM10
10/25/23,08:00,840060374009,Long Beach Signal Hi,-8,UG/M3,South Coast AQMD,7.1,23.0
10/25/23,09:00,840060374009,Long Beach Signal Hi,-8,UG/M3,South Coast AQMD,6.1,17.0
10/25/23,10:00,840060374009,Long Beach Signal Hi,-8,UG/M3,South Coast AQMD,5.1,19.0
10/25/23,11:00,840060374009,Long Beach Signal Hi,-8,UG/M3,South Coast AQMD,3.7,17.0
10/25/23,12:00,840060374009,Long Beach Signal Hi,-8,UG/M3,South Coast AQMD,4.2,10.0
10/25/23,13:00,840060374009,Long Beach Signal Hi,-8,UG/M3,South Coast AQMD,3.9,14.0
10/25/23,14:00,840060374009,Long Beach Signal Hi,-8,UG/M3,South Coast AQMD,5.3,12.0
10/25/23,15:00,840060374009,Long Beach Signal Hi,-8,UG/M3,South Coast AQMD,3.9,24.0
