Date,Time,SiteCode,Location,Timezone,Unit,Agency,PM2.5,PM10
03/19/24,11:00,840060374009,Long Beach Signal Hi,-8,UG/M3,South Coast AQMD,8.8,22.0
03/19/24,12:00,840060374009,Long Beach Signal Hi,-8,UG/M3,South Coast AQMD,12.2,18.0
03/19/24,13:00,840060374009,Long Beach Signal Hi,-8,UG/M3,South Coast AQMD,9.6,22.0
