Date,Time,SiteCode,Location,Timezone,Unit,Agency,PM2.5,PM10
09/06/24,09:00,840060374009,Long Beach Signal Hi,-8,UG/M3,South Coast AQMD,5.3,27.0
09/06/24,15:00,840060374009,Long Beach Signal Hi,-8,UG/M3,South Coast AQMD,9.8,38.0
