Date,Time,SiteCode,Location,Timezone,Unit,Agency,PM2.5,PM10
01/24/23,11:00,840060374009,Long Beach Signal Hi,-8,UG/M3,South Coast AQMD,9.5,23.0
01/24/23,12:00,840060374009,Long Beach Signal Hi,-8,UG/M3,South Coast AQMD,12.7,24.0
01/24/23,13:00,840060374009,Long Beach Signal Hi,-8,UG/M3,South Coast AQMD,12.9,33.0
01/24/23,14:00,840060374009,Long Beach Signal Hi,-8,UG/M3,South Coast AQMD,11.2,34.0
