Date,Time,SiteCode,Location,Timezone,Unit,Agency,PM2.5,PM10
01/30/24,08:00,840060374009,Long Beach Signal Hi,-8,UG/M3,South Coast AQMD,16.0,27.0
01/30/24,09:00,840060374009,Long Beach Signal Hi,-8,UG/M3,South Coast AQMD,14.9,29.0
01/30/24,10:00,840060374009,Long Beach Signal Hi,-8,UG/M3,South Coast AQMD,17.4,29.0
01/30/24,11:00,840060374009,Long Beach Signal Hi,-8,UG/M3,South Coast AQMD,17.7,32.0
01/30/24,12:00,840060374009,Long Beach Signal Hi,-8,UG/M3,South Coast AQMD,23.5,35.0
01/30/24,13:00,840060374009,Long Beach Signal Hi,-8,UG/M3,South Coast AQMD,13.0,29.0
01/30/24,14:00,840060374009,Long Beach Signal Hi,-8,UG/M3,South Coast AQMD,14.7,37.0
01/30/24,15:00,840060374009,Long Beach Signal Hi,-8,UG/M3,South Coast AQMD,16.7,40.0
