Date,Time,SiteCode,Location,Timezone,Unit,Agency,PM2.5,PM10
11/09/23,13:00,840060374009,Long Beach Signal Hi,-8,UG/M3,South Coast AQMD,23.7,48.0
11/09/23,15:00,840060374009,Long Beach Signal Hi,-8,UG/M3,South Coast AQMD,26.9,126.0
