Date,Time,SiteCode,Location,Timezone,Unit,Agency,PM2.5,PM10
09/05/22,10:00,840060374009,Long Beach Signal Hi,-8,UG/M3,South Coast AQMD,0.0,15.0
09/05/22,11:00,840060374009,Long Beach Signal Hi,-8,UG/M3,South Coast AQMD,1.0,14.0
09/05/22,12:00,840060374009,Long Beach Signal Hi,-8,UG/M3,South Coast AQMD,1.0,12.0
09/05/22,13:00,840060374009,Long Beach Signal Hi,-8,UG/M3,South Coast AQMD,-0.8,11.0
09/05/22,14:00,840060374009,Long Beach Signal Hi,-8,UG/M3,South Coast AQMD,-0.6,12.0
