Date,Time,SiteCode,Location,Timezone,Unit,Agency,PM2.5,PM10
10/03/22,10:00,840060374009,Long Beach Signal Hi,-8,UG/M3,South Coast AQMD,4.6,15.0
10/03/22,11:00,840060374009,Long Beach Signal Hi,-8,UG/M3,South Coast AQMD,3.0,11.0
10/03/22,12:00,840060374009,Long Beach Signal Hi,-8,UG/M3,South Coast AQMD,4.2,24.0
10/03/22,13:00,840060374009,Long Beach Signal Hi,-8,UG/M3,South Coast AQMD,4.8,28.0
10/03/22,15:00,840060374009,Long Beach Signal Hi,-8,UG/M3,South Coast AQMD,9.0,29.0
