Date,Time,SiteCode,Location,Timezone,Unit,Agency,PM2.5,PM10
01/15/24,08:00,840060374009,Long Beach Signal Hi,-8,UG/M3,South Coast AQMD,24.0,31.0
01/15/24,09:00,840060374009,Long Beach Signal Hi,-8,UG/M3,South Coast AQMD,18.8,26.0
01/15/24,10:00,840060374009,Long Beach Signal Hi,-8,UG/M3,South Coast AQMD,22.0,25.0
01/15/24,11:00,840060374009,Long Beach Signal Hi,-8,UG/M3,South Coast AQMD,21.8,26.0
01/15/24,12:00,840060374009,Long Beach Signal Hi,-8,UG/M3,South Coast AQMD,19.5,31.0
01/15/24,13:00,840060374009,Long Beach Signal Hi,-8,UG/M3,South Coast AQMD,21.0,29.0
01/15/24,15:00,840060374009,Long Beach Signal Hi,-8,UG/M3,South Coast AQMD,20.8,38.0
