Date,Time,SiteCode,Location,Timezone,Unit,Agency,PM2.5,PM10
05/08/24,09:00,840060374009,Long Beach Signal Hi,-8,UG/M3,South Coast AQMD,7.6,19.0
05/08/24,10:00,840060374009,Long Beach Signal Hi,-8,UG/M3,South Coast AQMD,5.9,20.0
05/08/24,11:00,840060374009,Long Beach Signal Hi,-8,UG/M3,South Coast AQMD,5.4,27.0
05/08/24,12:00,840060374009,Long Beach Signal Hi,-8,UG/M3,South Coast AQMD,4.9,20.0
05/08/24,13:00,840060374009,Long Beach Signal Hi,-8,UG/M3,South Coast AQMD,8.3,19.0
05/08/24,14:00,840060374009,Long Beach Signal Hi,-8,UG/M3,South Coast AQMD,7.8,23.0
