Date,Time,SiteCode,Location,Timezone,Unit,Agency,PM2.5,PM10
10/15/24,12:00,840060374009,Long Beach Signal Hi,-8,UG/M3,South Coast AQMD,17.4,28.0
10/15/24,13:00,840060374009,Long Beach Signal Hi,-8,UG/M3,South Coast AQMD,12.3,25.0
