Date,Time,SiteCode,Location,Timezone,Unit,Agency,PM2.5,PM10
11/18/22,08:00,840060374009,Long Beach Signal Hi,-8,UG/M3,South Coast AQMD,13.9,30.0
11/18/22,09:00,840060374009,Long Beach Signal Hi,-8,UG/M3,South Coast AQMD,17.9,32.0
11/18/22,10:00,840060374009,Long Beach Signal Hi,-8,UG/M3,South Coast AQMD,22.9,43.0
11/18/22,11:00,840060374009,Long Beach Signal Hi,-8,UG/M3,South Coast AQMD,10.0,28.0
11/18/22,12:00,840060374009,Long Beach Signal Hi,-8,UG/M3,South Coast AQMD,14.9,32.0
11/18/22,13:00,840060374009,Long Beach Signal Hi,-8,UG/M3,South Coast AQMD,13.2,26.0
11/18/22,14:00,840060374009,Long Beach Signal Hi,-8,UG/M3,South Coast AQMD,12.7,49.0
11/18/22,15:00,840060374009,Long Beach Signal Hi,-8,UG/M3,South Coast AQMD,17.9,56.0
