Date,Time,SiteCode,Location,Timezone,Unit,Agency,PM2.5,PM10
01/29/24,08:00,840060374009,Long Beach Signal Hi,-8,UG/M3,South Coast AQMD,16.9,29.0
01/29/24,09:00,840060374009,Long Beach Signal Hi,-8,UG/M3,South Coast AQMD,22.3,32.0
01/29/24,10:00,840060374009,Long Beach Signal Hi,-8,UG/M3,South Coast AQMD,23.5,34.0
01/29/24,11:00,840060374009,Long Beach Signal Hi,-8,UG/M3,South Coast AQMD,24.7,29.0
01/29/24,12:00,840060374009,Long Beach Signal Hi,-8,UG/M3,South Coast AQMD,7.3,20.0
01/29/24,13:00,840060374009,Long Beach Signal Hi,-8,UG/M3,South Coast AQMD,12.5,22.0
01/29/24,14:00,840060374009,Long Beach Signal Hi,-8,UG/M3,South Coast AQMD,15.9,41.0
01/29/24,15:00,840060374009,Long Beach Signal Hi,-8,UG/M3,South Coast AQMD,16.9,53.0
