Date,Time,SiteCode,Location,Timezone,Unit,Agency,PM2.5,PM10
09/16/24,09:00,840060374009,Long Beach Signal Hi,-8,UG/M3,South Coast AQMD,3.9,16.0
09/16/24,10:00,840060374009,Long Beach Signal Hi,-8,UG/M3,South Coast AQMD,2.9,11.0
09/16/24,11:00,840060374009,Long Beach Signal Hi,-8,UG/M3,South Coast AQMD,7.6,13.0
09/16/24,12:00,840060374009,Long Beach Signal Hi,-8,UG/M3,South Coast AQMD,4.2,12.0
09/16/24,13:00,840060374009,Long Beach Signal Hi,-8,UG/M3,South Coast AQMD,3.2,17.0
09/16/24,14:00,840060374009,Long Beach Signal Hi,-8,UG/M3,South Coast AQMD,3.9,27.0
09/16/24,15:00,840060374009,Long Beach Signal Hi,-8,UG/M3,South Coast AQMD,7.6,22.0
