Date,Time,SiteCode,Location,Timezone,Unit,Agency,PM2.5,PM10
04/12/23,09:00,840060374009,Long Beach Signal Hi,-8,UG/M3,South Coast AQMD,7.1,8.0
04/12/23,11:00,840060374009,Long Beach Signal Hi,-8,UG/M3,South Coast AQMD,4.7,11.0
04/12/23,12:00,840060374009,Long Beach Signal Hi,-8,UG/M3,South Coast AQMD,6.3,10.0
04/12/23,13:00,840060374009,Long Beach Signal Hi,-8,UG/M3,South Coast AQMD,5.1,7.0
04/12/23,14:00,840060374009,Long Beach Signal Hi,-8,UG/M3,South Coast AQMD,6.8,8.0
04/12/23,15:00,840060374009,Long Beach Signal Hi,-8,UG/M3,South Coast AQMD,5.4,9.0
