Date,Time,SiteCode,Location,Timezone,Unit,Agency,PM2.5,PM10
09/13/23,08:00,840060374009,Long Beach Signal Hi,-8,UG/M3,South Coast AQMD,8.5,19.0
09/13/23,09:00,840060374009,Long Beach Signal Hi,-8,UG/M3,South Coast AQMD,7.8,13.0
09/13/23,10:00,840060374009,Long Beach Signal Hi,-8,UG/M3,South Coast AQMD,10.3,15.0
09/13/23,11:00,840060374009,Long Beach Signal Hi,-8,UG/M3,South Coast AQMD,12.5,26.0
09/13/23,12:00,840060374009,Long Beach Signal Hi,-8,UG/M3,South Coast AQMD,8.8,13.0
09/13/23,13:00,840060374009,Long Beach Signal Hi,-8,UG/M3,South Coast AQMD,8.8,18.0
09/13/23,14:00,840060374009,Long Beach Signal Hi,-8,UG/M3,South Coast AQMD,9.5,34.0
09/13/23,15:00,840060374009,Long Beach Signal Hi,-8,UG/M3,South Coast AQMD,9.3,21.0
