Date,Time,SiteCode,Location,Timezone,Unit,Agency,PM2.5,PM10
11/30/22,09:00,840060374009,Long Beach Signal Hi,-8,UG/M3,South Coast AQMD,10.1,30.0
11/30/22,10:00,840060374009,Long Beach Signal Hi,-8,UG/M3,South Coast AQMD,10.0,22.0
11/30/22,11:00,840060374009,Long Beach Signal Hi,-8,UG/M3,South Coast AQMD,10.1,19.0
11/30/22,12:00,840060374009,Long Beach Signal Hi,-8,UG/M3,South Coast AQMD,7.8,17.0
11/30/22,13:00,840060374009,Long Beach Signal Hi,-8,UG/M3,South Coast AQMD,6.8,23.0
11/30/22,14:00,840060374009,Long Beach Signal Hi,-8,UG/M3,South Coast AQMD,9.1,19.0
