Date,Time,SiteCode,Location,Timezone,Unit,Agency,PM2.5,PM10
02/20/24,08:00,840060374009,Long Beach Signal Hi,-8,UG/M3,South Coast AQMD,-0.4,1.0
02/20/24,12:00,840060374009,Long Beach Signal Hi,-8,UG/M3,South Coast AQMD,-1.5,3.0
02/20/24,13:00,840060374009,Long Beach Signal Hi,-8,UG/M3,South Coast AQMD,-1.3,1.0
02/20/24,14:00,840060374009,Long Beach Signal Hi,-8,UG/M3,South Coast AQMD,-0.6,2.0
02/20/24,15:00,840060374009,Long Beach Signal Hi,-8,UG/M3,South Coast AQMD,0.6,8.0
