Date,Time,SiteCode,Location,Timezone,Unit,Agency,PM2.5,PM10
05/06/24,11:00,840060374009,Long Beach Signal Hi,-8,UG/M3,South Coast AQMD,4.6,15.0
05/06/24,12:00,840060374009,Long Beach Signal Hi,-8,UG/M3,South Coast AQMD,4.2,20.0
05/06/24,13:00,840060374009,Long Beach Signal Hi,-8,UG/M3,South Coast AQMD,6.8,17.0
05/06/24,14:00,840060374009,Long Beach Signal Hi,-8,UG/M3,South Coast AQMD,7.6,19.0
