Date,Time,SiteCode,Location,Timezone,Unit,Agency,PM2.5,PM10
04/06/23,09:00,840060374009,Long Beach Signal Hi,-8,UG/M3,South Coast AQMD,15.4,31.0
04/06/23,15:00,840060374009,Long Beach Signal Hi,-8,UG/M3,South Coast AQMD,20.2,67.0
