Date,Time,SiteCode,Location,Timezone,Unit,Agency,PM2.5,PM10
11/14/24,08:00,840060374009,Long Beach Signal Hi,-8,UG/M3,South Coast AQMD,7.1,21.0
11/14/24,09:00,840060374009,Long Beach Signal Hi,-8,UG/M3,South Coast AQMD,11.0,27.0
