Date,Time,SiteCode,Location,Timezone,Unit,Agency,PM2.5,PM10
02/09/24,08:00,840060374009,Long Beach Signal Hi,-8,UG/M3,South Coast AQMD,6.6,11.0
02/09/24,09:00,840060374009,Long Beach Signal Hi,-8,UG/M3,South Coast AQMD,5.6,13.0
02/09/24,10:00,840060374009,Long Beach Signal Hi,-8,UG/M3,South Coast AQMD,7.1,10.0
02/09/24,12:00,840060374009,Long Beach Signal Hi,-8,UG/M3,South Coast AQMD,-1.1,5.0
02/09/24,15:00,840060374009,Long Beach Signal Hi,-8,UG/M3,South Coast AQMD,1.0,9.0
