Date,Time,SiteCode,Location,Timezone,Unit,Agency,PM2.5,PM10
09/06/22,09:00,840060374009,Long Beach Signal Hi,-8,UG/M3,South Coast AQMD,2.2,22.0
09/06/22,10:00,840060374009,Long Beach Signal Hi,-8,UG/M3,South Coast AQMD,3.5,25.0
