Date,Time,SiteCode,Location,Timezone,Unit,Agency,PM2.5,PM10
02/15/24,08:00,840060374009,Long Beach Signal Hi,-8,UG/M3,South Coast AQMD,6.6,14.0
02/15/24,09:00,840060374009,Long Beach Signal Hi,-8,UG/M3,South Coast AQMD,3.2,10.0
02/15/24,10:00,840060374009,Long Beach Signal Hi,-8,UG/M3,South Coast AQMD,2.2,15.0
02/15/24,11:00,840060374009,Long Beach Signal Hi,-8,UG/M3,South Coast AQMD,5.4,15.0
02/15/24,12:00,840060374009,Long Beach Signal Hi,-8,UG/M3,South Coast AQMD,8.6,13.0
02/15/24,13:00,840060374009,Long Beach Signal Hi,-8,UG/M3,South Coast AQMD,13.5,23.0
02/15/24,14:00,840060374009,Long Beach Signal Hi,-8,UG/M3,South Coast AQMD,10.3,26.0
