Date,Time,SiteCode,Location,Timezone,Unit,Agency,PM2.5,PM10
02/21/24,08:00,840060374009,Long Beach Signal Hi,-8,UG/M3,South Coast AQMD,-1.3,-1.0
02/21/24,09:00,840060374009,Long Beach Signal Hi,-8,UG/M3,South Coast AQMD,-3.2,-2.0
