Date,Time,SiteCode,Location,Timezone,Unit,Agency,PM2.5,PM10
01/12/23,08:00,840060374009,Long Beach Signal Hi,-8,UG/M3,South Coast AQMD,14.4,35.0
01/12/23,09:00,840060374009,Long Beach Signal Hi,-8,UG/M3,South Coast AQMD,14.7,30.0
01/12/23,10:00,840060374009,Long Beach Signal Hi,-8,UG/M3,South Coast AQMD,11.5,27.0
01/12/23,11:00,840060374009,Long Beach Signal Hi,-8,UG/M3,South Coast AQMD,14.7,30.0
01/12/23,12:00,840060374009,Long Beach Signal Hi,-8,UG/M3,South Coast AQMD,6.3,20.0
01/12/23,13:00,840060374009,Long Beach Signal Hi,-8,UG/M3,South Coast AQMD,7.6,25.0
01/12/23,14:00,840060374009,Long Beach Signal Hi,-8,UG/M3,South Coast AQMD,13.5,24.0
01/12/23,15:00,840060374009,Long Beach Signal Hi,-8,UG/M3,South Coast AQMD,11.5,33.0
