Date,Time,SiteCode,Location,Timezone,Unit,Agency,PM2.5,PM10
10/25/24,13:00,840060374009,Long Beach Signal Hi,-8,UG/M3,South Coast AQMD,6.4,12.0
10/25/24,15:00,840060374009,Long Beach Signal Hi,-8,UG/M3,South Coast AQMD,8.6,17.0
