Date,Time,SiteCode,Location,Timezone,Unit,Agency,PM2.5,PM10
08/30/22,08:00,840060374009,Long Beach Signal Hi,-8,UG/M3,South Coast AQMD,8.8,19.0
08/30/22,09:00,840060374009,Long Beach Signal Hi,-8,UG/M3,South Coast AQMD,7.8,22.0
08/30/22,10:00,840060374009,Long Beach Signal Hi,-8,UG/M3,South Coast AQMD,9.1,20.0
08/30/22,11:00,840060374009,Long Beach Signal Hi,-8,UG/M3,South Coast AQMD,9.3,27.0
08/30/22,12:00,840060374009,Long Beach Signal Hi,-8,UG/M3,South Coast AQMD,9.1,23.0
08/30/22,13:00,840060374009,Long Beach Signal Hi,-8,UG/M3,South Coast AQMD,9.1,23.0
08/30/22,15:00,840060374009,Long Beach Signal Hi,-8,UG/M3,South Coast AQMD,12.0,30.0
