Date,Time,SiteCode,Location,Timezone,Unit,Agency,PM2.5,PM10
11/27/23,09:00,840060374009,Long Beach Signal Hi,-8,UG/M3,South Coast AQMD,12.2,24.0
11/27/23,11:00,840060374009,Long Beach Signal Hi,-8,UG/M3,South Coast AQMD,9.6,21.0
11/27/23,12:00,840060374009,Long Beach Signal Hi,-8,UG/M3,South Coast AQMD,9.8,22.0
