Date,Time,SiteCode,Location,Timezone,Unit,Agency,PM2.5,PM10
12/03/24,10:00,840060374009,Long Beach Signal Hi,-8,UG/M3,South Coast AQMD,20.5,29.0
12/03/24,13:00,840060374009,Long Beach Signal Hi,-8,UG/M3,South Coast AQMD,23.9,29.0
12/03/24,14:00,840060374009,Long Beach Signal Hi,-8,UG/M3,South Coast AQMD,27.4,54.0
