Date,Time,SiteCode,Location,Timezone,Unit,Agency,PM2.5,PM10
04/13/22,09:00,840060374009,Long Beach Signal Hi,-8,UG/M3,South Coast AQMD,6.4,22.0
04/13/22,14:00,840060374009,Long Beach Signal Hi,-8,UG/M3,South Coast AQMD,11.5,43.0
