Date,Time,SiteCode,Location,Timezone,Parameter,Unit,Value,Agency
12/16/24,08:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,40.0,South Coast AQMD
12/16/24,08:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,25.4,South Coast AQMD
12/16/24,09:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,34.0,South Coast AQMD
12/16/24,09:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,21.7,South Coast AQMD
12/16/24,10:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,28.0,South Coast AQMD
12/16/24,10:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,18.8,South Coast AQMD
12/16/24,11:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,22.0,South Coast AQMD
12/16/24,11:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,11.2,South Coast AQMD
12/16/24,12:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,19.0,South Coast AQMD
12/16/24,12:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,12.9,South Coast AQMD
12/16/24,13:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,20.0,South Coast AQMD
12/16/24,13:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,11.7,South Coast AQMD
12/16/24,14:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,28.0,South Coast AQMD
12/16/24,14:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,14.9,South Coast AQMD
12/16/24,15:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,39.0,South Coast AQMD
12/16/24,15:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,14.8,South Coast AQMD
12/16/24,08:00,840060374009,Long Beach Signal Hi,-8,PM10,UG/M3,31.0,South Coast AQMD
12/16/24,08:00,840060374009,Long Beach Signal Hi,-8,PM2.5,UG/M3,16.9,South Coast AQMD
12/16/24,09:00,840060374009,Long Beach Signal Hi,-8,PM10,UG/M3,40.0,South Coast AQMD
12/16/24,09:00,840060374009,Long Beach Signal Hi,-8,PM2.5,UG/M3,24.5,South Coast AQMD
12/16/24,10:00,840060374009,Long Beach Signal Hi,-8,PM10,UG/M3,40.0,South Coast AQMD
12/16/24,10:00,840060374009,Long Beach Signal Hi,-8,PM2.5,UG/M3,28.4,South Coast AQMD
12/16/24,11:00,840060374009,Long Beach Signal Hi,-8,PM10,UG/M3,60.0,South Coast AQMD
12/16/24,11:00,840060374009,Long Beach Signal Hi,-8,PM2.5,UG/M3,44.7,South Coast AQMD
12/16/24,12:00,840060374009,Long Beach Signal Hi,-8,PM10,UG/M3,95.0,South Coast AQMD
12/16/24,12:00,840060374009,Long Beach Signal Hi,-8,PM2.5,UG/M3,88.2,South Coast AQMD
12/16/24,13:00,840060374009,Long Beach Signal Hi,-8,PM10,UG/M3,41.0,South Coast AQMD
12/16/24,13:00,840060374009,Long Beach Signal Hi,-8,PM2.5,UG/M3,20.8,South Coast AQMD
12/16/24,14:00,840060374009,Long Beach Signal Hi,-8,PM10,UG/M3,49.0,South Coast AQMD
12/16/24,14:00,840060374009,Long Beach Signal Hi,-8,PM2.5,UG/M3,26.9,South Coast AQMD
12/16/24,15:00,840060374009,Long Beach Signal Hi,-8,PM10,UG/M3,49.0,South Coast AQMD
12/16/24,15:00,840060374009,Long Beach Signal Hi,-8,PM2.5,UG/M3,28.6,South Coast AQMD
