Date,Time,SiteCode,Location,Timezone,Parameter,Unit,Value,Agency
05/28/20,08:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,20.0,South Coast AQMD
05/28/20,08:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,12.0,South Coast AQMD
05/28/20,09:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,31.0,South Coast AQMD
05/28/20,09:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,15.0,South Coast AQMD
05/28/20,10:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,31.0,South Coast AQMD
05/28/20,10:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,16.0,South Coast AQMD
05/28/20,11:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,23.0,South Coast AQMD
05/28/20,12:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,32.0,South Coast AQMD
05/28/20,13:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,32.0,South Coast AQMD
05/28/20,14:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,26.0,South Coast AQMD
05/28/20,15:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,32.0,South Coast AQMD
05/28/20,15:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,14.0,South Coast AQMD
05/28/20,08:00,060374004,South Long Beach,-8,PM2.5,UG/M3,19.0,South Coast AQMD
05/28/20,09:00,060374004,South Long Beach,-8,PM2.5,UG/M3,9.8,South Coast AQMD
05/28/20,10:00,060374004,South Long Beach,-8,PM2.5,UG/M3,10.5,South Coast AQMD
05/28/20,11:00,060374004,South Long Beach,-8,PM2.5,UG/M3,11.0,South Coast AQMD
05/28/20,12:00,060374004,South Long Beach,-8,PM2.5,UG/M3,11.2,South Coast AQMD
05/28/20,13:00,060374004,South Long Beach,-8,PM2.5,UG/M3,12.6,South Coast AQMD
05/28/20,14:00,060374004,South Long Beach,-8,PM2.5,UG/M3,20.0,South Coast AQMD
05/28/20,15:00,060374004,South Long Beach,-8,PM2.5,UG/M3,14.6,South Coast AQMD
