Date,Time,SiteCode,Location,Timezone,Parameter,Unit,Value,Agency
11/25/16,08:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,9.0,South Coast AQMD
11/25/16,08:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,27.0,South Coast AQMD
11/25/16,09:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,12.0,South Coast AQMD
11/25/16,09:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,26.0,South Coast AQMD
11/25/16,10:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,11.0,South Coast AQMD
11/25/16,10:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,22.0,South Coast AQMD
11/25/16,11:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,7.0,South Coast AQMD
11/25/16,11:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,22.0,South Coast AQMD
11/25/16,12:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,5.0,South Coast AQMD
11/25/16,12:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,20.0,South Coast AQMD
11/25/16,13:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,11.0,South Coast AQMD
11/25/16,13:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,20.0,South Coast AQMD
11/25/16,14:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,9.0,South Coast AQMD
11/25/16,14:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,21.0,South Coast AQMD
11/25/16,15:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,8.0,South Coast AQMD
11/25/16,15:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,23.0,South Coast AQMD
11/25/16,08:00,060374004,South Long Beach,-8,PM2.5,UG/M3,23.6,South Coast AQMD
11/25/16,09:00,060374004,South Long Beach,-8,PM2.5,UG/M3,17.5,South Coast AQMD
11/25/16,10:00,060374004,South Long Beach,-8,PM2.5,UG/M3,16.0,South Coast AQMD
11/25/16,11:00,060374004,South Long Beach,-8,PM2.5,UG/M3,18.7,South Coast AQMD
11/25/16,12:00,060374004,South Long Beach,-8,PM2.5,UG/M3,15.5,South Coast AQMD
11/25/16,13:00,060374004,South Long Beach,-8,PM2.5,UG/M3,12.8,South Coast AQMD
11/25/16,14:00,060374004,South Long Beach,-8,PM2.5,UG/M3,10.7,South Coast AQMD
11/25/16,15:00,060374004,South Long Beach,-8,PM2.5,UG/M3,16.8,South Coast AQMD
