Date,Time,SiteCode,Location,Timezone,Parameter,Unit,Value,Agency
11/10/21,08:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,26.0,South Coast AQMD
11/10/21,08:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,24.0,South Coast AQMD
11/10/21,09:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,31.0,South Coast AQMD
11/10/21,09:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,13.0,South Coast AQMD
11/10/21,11:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,45.0,South Coast AQMD
11/10/21,11:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,24.0,South Coast AQMD
11/10/21,12:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,40.0,South Coast AQMD
11/10/21,12:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,22.0,South Coast AQMD
11/10/21,08:00,060374004,South Long Beach,-8,PM2.5,UG/M3,7.9,South Coast AQMD
11/10/21,09:00,060374004,South Long Beach,-8,PM2.5,UG/M3,10.3,South Coast AQMD
11/10/21,11:00,060374004,South Long Beach,-8,PM2.5,UG/M3,9.5,South Coast AQMD
11/10/21,12:00,060374004,South Long Beach,-8,PM2.5,UG/M3,9.8,South Coast AQMD
