Date,Time,SiteCode,Location,Timezone,Parameter,Unit,Value,Agency
03/02/16,08:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,47.0,South Coast AQMD
03/02/16,08:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,69.0,South Coast AQMD
03/02/16,09:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,46.0,South Coast AQMD
03/02/16,09:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,76.0,South Coast AQMD
03/02/16,10:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,49.0,South Coast AQMD
03/02/16,10:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,77.0,South Coast AQMD
03/02/16,11:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,46.0,South Coast AQMD
03/02/16,11:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,72.0,South Coast AQMD
03/02/16,12:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,44.0,South Coast AQMD
03/02/16,12:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,71.0,South Coast AQMD
03/02/16,13:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,42.0,South Coast AQMD
03/02/16,13:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,66.0,South Coast AQMD
03/02/16,14:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,46.0,South Coast AQMD
03/02/16,14:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,73.0,South Coast AQMD
03/02/16,10:00,060374004,South Long Beach,-8,PM2.5,UG/M3,16.0,South Coast AQMD
03/02/16,11:00,060374004,South Long Beach,-8,PM2.5,UG/M3,14.0,South Coast AQMD
03/02/16,12:00,060374004,South Long Beach,-8,PM2.5,UG/M3,14.0,South Coast AQMD
03/02/16,13:00,060374004,South Long Beach,-8,PM2.5,UG/M3,14.0,South Coast AQMD
03/02/16,14:00,060374004,South Long Beach,-8,PM2.5,UG/M3,16.0,South Coast AQMD
