Date,Time,SiteCode,Location,Timezone,Parameter,Unit,Value,Agency
08/17/17,08:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,30.0,South Coast AQMD
08/17/17,08:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,15.0,South Coast AQMD
08/17/17,09:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,26.0,South Coast AQMD
08/17/17,09:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,11.0,South Coast AQMD
08/17/17,10:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,26.0,South Coast AQMD
08/17/17,10:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,18.0,South Coast AQMD
08/17/17,11:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,36.0,South Coast AQMD
08/17/17,11:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,14.0,South Coast AQMD
08/17/17,12:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,31.0,South Coast AQMD
08/17/17,12:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,16.0,South Coast AQMD
08/17/17,13:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,44.0,South Coast AQMD
08/17/17,13:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,26.0,South Coast AQMD
08/17/17,14:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,41.0,South Coast AQMD
08/17/17,14:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,19.0,South Coast AQMD
08/17/17,08:00,060374004,South Long Beach,-8,PM2.5,UG/M3,11.4,South Coast AQMD
08/17/17,09:00,060374004,South Long Beach,-8,PM2.5,UG/M3,10.9,South Coast AQMD
08/17/17,10:00,060374004,South Long Beach,-8,PM2.5,UG/M3,10.6,South Coast AQMD
08/17/17,11:00,060374004,South Long Beach,-8,PM2.5,UG/M3,10.2,South Coast AQMD
08/17/17,12:00,060374004,South Long Beach,-8,PM2.5,UG/M3,8.0,South Coast AQMD
08/17/17,13:00,060374004,South Long Beach,-8,PM2.5,UG/M3,16.3,South Coast AQMD
08/17/17,14:00,060374004,South Long Beach,-8,PM2.5,UG/M3,14.9,South Coast AQMD
