Date,Time,SiteCode,Location,Timezone,Parameter,Unit,Value,Agency
11/17/22,08:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,36.0,South Coast AQMD
11/17/22,08:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,14.0,South Coast AQMD
11/17/22,09:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,34.0,South Coast AQMD
11/17/22,09:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,12.8,South Coast AQMD
11/17/22,10:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,28.0,South Coast AQMD
11/17/22,10:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,9.2,South Coast AQMD
11/17/22,11:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,25.0,South Coast AQMD
11/17/22,11:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,9.1,South Coast AQMD
11/17/22,12:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,31.0,South Coast AQMD
11/17/22,12:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,10.6,South Coast AQMD
11/17/22,13:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,35.0,South Coast AQMD
11/17/22,13:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,9.9,South Coast AQMD
11/17/22,14:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,38.0,South Coast AQMD
11/17/22,14:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,14.2,South Coast AQMD
11/17/22,08:00,840060374009,Long Beach Signal Hi,-8,PM10,UG/M3,34.0,South Coast AQMD
11/17/22,08:00,840060374009,Long Beach Signal Hi,-8,PM2.5,UG/M3,12.0,South Coast AQMD
11/17/22,09:00,840060374009,Long Beach Signal Hi,-8,PM10,UG/M3,46.0,South Coast AQMD
11/17/22,09:00,840060374009,Long Beach Signal Hi,-8,PM2.5,UG/M3,24.7,South Coast AQMD
11/17/22,10:00,840060374009,Long Beach Signal Hi,-8,PM10,UG/M3,34.0,South Coast AQMD
11/17/22,10:00,840060374009,Long Beach Signal Hi,-8,PM2.5,UG/M3,15.1,South Coast AQMD
11/17/22,11:00,840060374009,Long Beach Signal Hi,-8,PM10,UG/M3,36.0,South Coast AQMD
11/17/22,11:00,840060374009,Long Beach Signal Hi,-8,PM2.5,UG/M3,16.4,South Coast AQMD
11/17/22,12:00,840060374009,Long Beach Signal Hi,-8,PM10,UG/M3,31.0,South Coast AQMD
11/17/22,12:00,840060374009,Long Beach Signal Hi,-8,PM2.5,UG/M3,17.4,South Coast AQMD
11/17/22,13:00,840060374009,Long Beach Signal Hi,-8,PM10,UG/M3,33.0,South Coast AQMD
11/17/22,13:00,840060374009,Long Beach Signal Hi,-8,PM2.5,UG/M3,12.7,South Coast AQMD
11/17/22,14:00,840060374009,Long Beach Signal Hi,-8,PM10,UG/M3,45.0,South Coast AQMD
11/17/22,14:00,840060374009,Long Beach Signal Hi,-8,PM2.5,UG/M3,17.9,South Coast AQMD
