Date,Time,SiteCode,Location,Timezone,Parameter,Unit,Value,Agency
05/19/20,08:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,20.0,South Coast AQMD
05/19/20,08:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,8.0,South Coast AQMD
05/19/20,09:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,22.0,South Coast AQMD
05/19/20,09:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,7.0,South Coast AQMD
05/19/20,10:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,18.0,South Coast AQMD
05/19/20,10:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,6.0,South Coast AQMD
05/19/20,11:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,18.0,South Coast AQMD
05/19/20,11:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,7.0,South Coast AQMD
05/19/20,12:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,25.0,South Coast AQMD
05/19/20,12:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,5.0,South Coast AQMD
05/19/20,13:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,21.0,South Coast AQMD
05/19/20,13:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,3.0,South Coast AQMD
05/19/20,14:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,21.0,South Coast AQMD
05/19/20,14:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,4.0,South Coast AQMD
05/19/20,15:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,15.0,South Coast AQMD
05/19/20,15:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,7.0,South Coast AQMD
05/19/20,08:00,060374004,South Long Beach,-8,PM2.5,UG/M3,6.8,South Coast AQMD
05/19/20,09:00,060374004,South Long Beach,-8,PM2.5,UG/M3,7.8,South Coast AQMD
05/19/20,10:00,060374004,South Long Beach,-8,PM2.5,UG/M3,6.6,South Coast AQMD
05/19/20,11:00,060374004,South Long Beach,-8,PM2.5,UG/M3,6.6,South Coast AQMD
05/19/20,12:00,060374004,South Long Beach,-8,PM2.5,UG/M3,7.1,South Coast AQMD
05/19/20,13:00,060374004,South Long Beach,-8,PM2.5,UG/M3,7.1,South Coast AQMD
05/19/20,14:00,060374004,South Long Beach,-8,PM2.5,UG/M3,9.0,South Coast AQMD
05/19/20,15:00,060374004,South Long Beach,-8,PM2.5,UG/M3,11.0,South Coast AQMD
