Date,Time,SiteCode,Location,Timezone,Parameter,Unit,Value,Agency
04/17/17,08:00,060374004,South Long Beach,-8,PM2.5,UG/M3,6.5,South Coast AQMD
04/17/17,09:00,060374004,South Long Beach,-8,PM2.5,UG/M3,6.7,South Coast AQMD
04/17/17,10:00,060374004,South Long Beach,-8,PM2.5,UG/M3,8.5,South Coast AQMD
04/17/17,11:00,060374004,South Long Beach,-8,PM2.5,UG/M3,12.3,South Coast AQMD
04/17/17,12:00,060374004,South Long Beach,-8,PM2.5,UG/M3,12.8,South Coast AQMD
04/17/17,13:00,060374004,South Long Beach,-8,PM2.5,UG/M3,12.6,South Coast AQMD
04/17/17,14:00,060374004,South Long Beach,-8,PM2.5,UG/M3,14.1,South Coast AQMD
04/17/17,15:00,060374004,South Long Beach,-8,PM2.5,UG/M3,17.6,South Coast AQMD
04/17/17,08:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,7.0,South Coast AQMD
04/17/17,08:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,19.0,South Coast AQMD
04/17/17,09:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,9.0,South Coast AQMD
04/17/17,09:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,18.0,South Coast AQMD
04/17/17,10:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,8.0,South Coast AQMD
04/17/17,10:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,17.0,South Coast AQMD
04/17/17,11:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,7.0,South Coast AQMD
04/17/17,11:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,19.0,South Coast AQMD
04/17/17,12:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,10.0,South Coast AQMD
04/17/17,12:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,21.0,South Coast AQMD
04/17/17,13:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,13.0,South Coast AQMD
04/17/17,13:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,24.0,South Coast AQMD
04/17/17,14:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,10.0,South Coast AQMD
04/17/17,14:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,26.0,South Coast AQMD
04/17/17,15:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,11.0,South Coast AQMD
04/17/17,15:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,25.0,South Coast AQMD
