Date,Time,SiteCode,Location,Timezone,Parameter,Unit,Value,Agency
06/01/20,11:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,16.0,South Coast AQMD
06/01/20,11:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,11.0,South Coast AQMD
06/01/20,12:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,21.0,South Coast AQMD
06/01/20,12:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,12.0,South Coast AQMD
06/01/20,13:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,30.0,South Coast AQMD
06/01/20,13:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,10.0,South Coast AQMD
06/01/20,14:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,23.0,South Coast AQMD
06/01/20,14:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,9.0,South Coast AQMD
06/01/20,11:00,060374004,South Long Beach,-8,PM2.5,UG/M3,10.0,South Coast AQMD
06/01/20,12:00,060374004,South Long Beach,-8,PM2.5,UG/M3,9.3,South Coast AQMD
06/01/20,13:00,060374004,South Long Beach,-8,PM2.5,UG/M3,9.0,South Coast AQMD
06/01/20,14:00,060374004,South Long Beach,-8,PM2.5,UG/M3,10.7,South Coast AQMD
