Date,Time,SiteCode,Location,Timezone,Parameter,Unit,Value,Agency
09/28/15,08:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,31.0,South Coast AQMD
09/28/15,08:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,40.0,South Coast AQMD
09/28/15,09:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,8.0,South Coast AQMD
09/28/15,09:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,35.0,South Coast AQMD
09/28/15,10:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,17.0,South Coast AQMD
09/28/15,10:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,36.0,South Coast AQMD
09/28/15,11:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,12.0,South Coast AQMD
09/28/15,11:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,37.0,South Coast AQMD
09/28/15,12:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,11.0,South Coast AQMD
09/28/15,12:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,39.0,South Coast AQMD
09/28/15,13:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,22.0,South Coast AQMD
09/28/15,13:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,42.0,South Coast AQMD
09/28/15,14:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,42.0,South Coast AQMD
09/28/15,14:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,46.0,South Coast AQMD
09/28/15,15:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,12.0,South Coast AQMD
09/28/15,15:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,59.0,South Coast AQMD
09/28/15,08:00,060374004,South Long Beach,-8,PM2.5,UG/M3,10.0,South Coast AQMD
09/28/15,09:00,060374004,South Long Beach,-8,PM2.5,UG/M3,10.0,South Coast AQMD
09/28/15,10:00,060374004,South Long Beach,-8,PM2.5,UG/M3,10.0,South Coast AQMD
09/28/15,11:00,060374004,South Long Beach,-8,PM2.5,UG/M3,7.0,South Coast AQMD
09/28/15,12:00,060374004,South Long Beach,-8,PM2.5,UG/M3,5.0,South Coast AQMD
09/28/15,13:00,060374004,South Long Beach,-8,PM2.5,UG/M3,8.0,South Coast AQMD
09/28/15,14:00,060374004,South Long Beach,-8,PM2.5,UG/M3,16.0,South Coast AQMD
09/28/15,15:00,060374004,South Long Beach,-8,PM2.5,UG/M3,15.0,South Coast AQMD
