Date,Time,SiteCode,Location,Timezone,Parameter,Unit,Value,Agency
05/29/17,08:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,23.0,South Coast AQMD
05/29/17,08:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,12.0,South Coast AQMD
05/29/17,09:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,29.0,South Coast AQMD
05/29/17,09:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,12.0,South Coast AQMD
05/29/17,10:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,23.0,South Coast AQMD
05/29/17,10:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,9.0,South Coast AQMD
05/29/17,11:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,26.0,South Coast AQMD
05/29/17,11:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,18.0,South Coast AQMD
05/29/17,12:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,27.0,South Coast AQMD
05/29/17,12:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,17.0,South Coast AQMD
05/29/17,13:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,30.0,South Coast AQMD
05/29/17,13:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,19.0,South Coast AQMD
05/29/17,14:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,30.0,South Coast AQMD
05/29/17,14:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,18.0,South Coast AQMD
05/29/17,15:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,28.0,South Coast AQMD
05/29/17,15:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,24.0,South Coast AQMD
05/29/17,08:00,060374004,South Long Beach,-8,PM2.5,UG/M3,9.7,South Coast AQMD
05/29/17,09:00,060374004,South Long Beach,-8,PM2.5,UG/M3,13.9,South Coast AQMD
05/29/17,10:00,060374004,South Long Beach,-8,PM2.5,UG/M3,16.5,South Coast AQMD
05/29/17,11:00,060374004,South Long Beach,-8,PM2.5,UG/M3,15.3,South Coast AQMD
05/29/17,12:00,060374004,South Long Beach,-8,PM2.5,UG/M3,12.4,South Coast AQMD
05/29/17,13:00,060374004,South Long Beach,-8,PM2.5,UG/M3,21.2,South Coast AQMD
05/29/17,14:00,060374004,South Long Beach,-8,PM2.5,UG/M3,21.2,South Coast AQMD
05/29/17,15:00,060374004,South Long Beach,-8,PM2.5,UG/M3,15.3,South Coast AQMD
