Date,Time,SiteCode,Location,Timezone,Parameter,Unit,Value,Agency
11/05/21,08:00,060374004,South Long Beach,-8,PM2.5,UG/M3,27.4,South Coast AQMD
11/05/21,09:00,060374004,South Long Beach,-8,PM2.5,UG/M3,17.6,South Coast AQMD
11/05/21,10:00,060374004,South Long Beach,-8,PM2.5,UG/M3,15.1,South Coast AQMD
11/05/21,11:00,060374004,South Long Beach,-8,PM2.5,UG/M3,14.1,South Coast AQMD
11/05/21,12:00,060374004,South Long Beach,-8,PM2.5,UG/M3,19.6,South Coast AQMD
11/05/21,13:00,060374004,South Long Beach,-8,PM2.5,UG/M3,22.0,South Coast AQMD
11/05/21,14:00,060374004,South Long Beach,-8,PM2.5,UG/M3,21.5,South Coast AQMD
11/05/21,15:00,060374004,South Long Beach,-8,PM2.5,UG/M3,26.6,South Coast AQMD
11/05/21,09:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,27.0,South Coast AQMD
11/05/21,09:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,22.0,South Coast AQMD
11/05/21,10:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,26.0,South Coast AQMD
11/05/21,10:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,22.0,South Coast AQMD
11/05/21,11:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,39.0,South Coast AQMD
11/05/21,11:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,34.0,South Coast AQMD
11/05/21,12:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,27.0,South Coast AQMD
11/05/21,12:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,23.0,South Coast AQMD
11/05/21,13:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,35.0,South Coast AQMD
11/05/21,13:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,28.0,South Coast AQMD
11/05/21,14:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,36.0,South Coast AQMD
11/05/21,14:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,26.0,South Coast AQMD
11/05/21,15:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,26.0,South Coast AQMD
11/05/21,15:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,25.0,South Coast AQMD
