Date,Time,SiteCode,Location,Timezone,Parameter,Unit,Value,Agency
01/10/20,08:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,20.0,South Coast AQMD
01/10/20,08:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,15.0,South Coast AQMD
01/10/20,09:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,24.0,South Coast AQMD
01/10/20,09:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,14.0,South Coast AQMD
01/10/20,10:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,22.0,South Coast AQMD
01/10/20,10:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,9.0,South Coast AQMD
01/10/20,12:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,22.0,South Coast AQMD
01/10/20,12:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,9.0,South Coast AQMD
01/10/20,13:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,26.0,South Coast AQMD
01/10/20,13:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,10.0,South Coast AQMD
01/10/20,14:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,33.0,South Coast AQMD
01/10/20,14:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,12.0,South Coast AQMD
01/10/20,15:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,31.0,South Coast AQMD
01/10/20,15:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,11.0,South Coast AQMD
01/10/20,08:00,060374004,South Long Beach,-8,PM2.5,UG/M3,20.3,South Coast AQMD
01/10/20,09:00,060374004,South Long Beach,-8,PM2.5,UG/M3,21.3,South Coast AQMD
01/10/20,10:00,060374004,South Long Beach,-8,PM2.5,UG/M3,16.6,South Coast AQMD
01/10/20,12:00,060374004,South Long Beach,-8,PM2.5,UG/M3,15.1,South Coast AQMD
01/10/20,13:00,060374004,South Long Beach,-8,PM2.5,UG/M3,13.1,South Coast AQMD
01/10/20,14:00,060374004,South Long Beach,-8,PM2.5,UG/M3,12.9,South Coast AQMD
01/10/20,15:00,060374004,South Long Beach,-8,PM2.5,UG/M3,14.1,South Coast AQMD
