Date,Time,SiteCode,Location,Timezone,Parameter,Unit,Value,Agency
06/08/18,08:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,39.0,South Coast AQMD
06/08/18,08:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,22.0,South Coast AQMD
06/08/18,09:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,39.0,South Coast AQMD
06/08/18,09:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,17.0,South Coast AQMD
06/08/18,10:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,38.0,South Coast AQMD
06/08/18,10:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,17.0,South Coast AQMD
06/08/18,11:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,40.0,South Coast AQMD
06/08/18,11:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,15.0,South Coast AQMD
06/08/18,12:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,43.0,South Coast AQMD
06/08/18,12:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,16.0,South Coast AQMD
06/08/18,13:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,48.0,South Coast AQMD
06/08/18,13:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,22.0,South Coast AQMD
06/08/18,14:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,48.0,South Coast AQMD
06/08/18,14:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,27.0,South Coast AQMD
06/08/18,15:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,57.0,South Coast AQMD
06/08/18,15:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,27.0,South Coast AQMD
06/08/18,08:00,060374004,South Long Beach,-8,PM2.5,UG/M3,10.7,South Coast AQMD
06/08/18,09:00,060374004,South Long Beach,-8,PM2.5,UG/M3,10.9,South Coast AQMD
06/08/18,10:00,060374004,South Long Beach,-8,PM2.5,UG/M3,10.9,South Coast AQMD
06/08/18,11:00,060374004,South Long Beach,-8,PM2.5,UG/M3,11.4,South Coast AQMD
06/08/18,12:00,060374004,South Long Beach,-8,PM2.5,UG/M3,10.7,South Coast AQMD
06/08/18,13:00,060374004,South Long Beach,-8,PM2.5,UG/M3,13.6,South Coast AQMD
06/08/18,14:00,060374004,South Long Beach,-8,PM2.5,UG/M3,18.8,South Coast AQMD
06/08/18,15:00,060374004,South Long Beach,-8,PM2.5,UG/M3,23.2,South Coast AQMD
