Date,Time,SiteCode,Location,Timezone,Parameter,Unit,Value,Agency
10/15/15,10:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,16.0,South Coast AQMD
10/15/15,10:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,13.0,South Coast AQMD
10/15/15,11:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,11.0,South Coast AQMD
10/15/15,11:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,13.0,South Coast AQMD
10/15/15,12:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,11.0,South Coast AQMD
10/15/15,12:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,12.0,South Coast AQMD
10/15/15,13:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,14.0,South Coast AQMD
10/15/15,13:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,11.0,South Coast AQMD
10/15/15,14:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,12.0,South Coast AQMD
10/15/15,14:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,14.0,South Coast AQMD
10/15/15,15:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,15.0,South Coast AQMD
10/15/15,15:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,26.0,South Coast AQMD
10/15/15,10:00,060374004,South Long Beach,-8,PM2.5,UG/M3,2.0,South Coast AQMD
10/15/15,11:00,060374004,South Long Beach,-8,PM2.5,UG/M3,2.0,South Coast AQMD
10/15/15,12:00,060374004,South Long Beach,-8,PM2.5,UG/M3,4.0,South Coast AQMD
10/15/15,13:00,060374004,South Long Beach,-8,PM2.5,UG/M3,4.0,South Coast AQMD
10/15/15,14:00,060374004,South Long Beach,-8,PM2.5,UG/M3,1.0,South Coast AQMD
10/15/15,15:00,060374004,South Long Beach,-8,PM2.5,UG/M3,2.0,South Coast AQMD
