Date,Time,SiteCode,Location,Timezone,Parameter,Unit,Value,Agency
01/06/20,09:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,27.0,South Coast AQMD
01/06/20,09:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,14.0,South Coast AQMD
01/06/20,10:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,24.0,South Coast AQMD
01/06/20,10:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,13.0,South Coast AQMD
01/06/20,11:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,21.0,South Coast AQMD
01/06/20,11:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,9.0,South Coast AQMD
01/06/20,12:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,17.0,South Coast AQMD
01/06/20,12:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,9.0,South Coast AQMD
01/06/20,13:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,22.0,South Coast AQMD
01/06/20,13:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,9.0,South Coast AQMD
01/06/20,14:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,32.0,South Coast AQMD
01/06/20,14:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,12.0,South Coast AQMD
01/06/20,15:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,46.0,South Coast AQMD
01/06/20,15:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,10.0,South Coast AQMD
01/06/20,09:00,060374004,South Long Beach,-8,PM2.5,UG/M3,38.2,South Coast AQMD
01/06/20,10:00,060374004,South Long Beach,-8,PM2.5,UG/M3,36.9,South Coast AQMD
01/06/20,11:00,060374004,South Long Beach,-8,PM2.5,UG/M3,35.4,South Coast AQMD
01/06/20,12:00,060374004,South Long Beach,-8,PM2.5,UG/M3,26.6,South Coast AQMD
01/06/20,13:00,060374004,South Long Beach,-8,PM2.5,UG/M3,18.4,South Coast AQMD
01/06/20,14:00,060374004,South Long Beach,-8,PM2.5,UG/M3,20.5,South Coast AQMD
01/06/20,15:00,060374004,South Long Beach,-8,PM2.5,UG/M3,25.7,South Coast AQMD
