Date,Time,SiteCode,Location,Timezone,Parameter,Unit,Value,Agency
12/02/22,11:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,22.0,South Coast AQMD
12/02/22,11:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,3.6,South Coast AQMD
12/02/22,12:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,22.0,South Coast AQMD
12/02/22,12:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,2.1,South Coast AQMD
12/02/22,13:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,22.0,South Coast AQMD
12/02/22,13:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,2.6,South Coast AQMD
12/02/22,14:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,22.0,South Coast AQMD
12/02/22,14:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,4.6,South Coast AQMD
12/02/22,15:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,22.0,South Coast AQMD
12/02/22,15:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,2.8,South Coast AQMD
12/02/22,11:00,840060374009,Long Beach Signal Hi,-8,PM10,UG/M3,4.0,South Coast AQMD
12/02/22,11:00,840060374009,Long Beach Signal Hi,-8,PM2.5,UG/M3,4.9,South Coast AQMD
12/02/22,12:00,840060374009,Long Beach Signal Hi,-8,PM10,UG/M3,4.0,South Coast AQMD
12/02/22,12:00,840060374009,Long Beach Signal Hi,-8,PM2.5,UG/M3,2.0,South Coast AQMD
12/02/22,13:00,840060374009,Long Beach Signal Hi,-8,PM10,UG/M3,8.0,South Coast AQMD
12/02/22,13:00,840060374009,Long Beach Signal Hi,-8,PM2.5,UG/M3,1.0,South Coast AQMD
12/02/22,14:00,840060374009,Long Beach Signal Hi,-8,PM10,UG/M3,5.0,South Coast AQMD
12/02/22,14:00,840060374009,Long Beach Signal Hi,-8,PM2.5,UG/M3,4.6,South Coast AQMD
12/02/22,15:00,840060374009,Long Beach Signal Hi,-8,PM10,UG/M3,3.0,South Coast AQMD
12/02/22,15:00,840060374009,Long Beach Signal Hi,-8,PM2.5,UG/M3,4.4,South Coast AQMD
