Date,Time,SiteCode,Location,Timezone,Parameter,Unit,Value,Agency
04/15/19,08:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,25.0,South Coast AQMD
04/15/19,08:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,11.0,South Coast AQMD
04/15/19,09:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,21.0,South Coast AQMD
04/15/19,09:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,11.0,South Coast AQMD
04/15/19,10:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,28.0,South Coast AQMD
04/15/19,10:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,8.0,South Coast AQMD
04/15/19,11:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,27.0,South Coast AQMD
04/15/19,11:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,10.0,South Coast AQMD
04/15/19,12:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,38.0,South Coast AQMD
04/15/19,12:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,18.0,South Coast AQMD
04/15/19,13:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,44.0,South Coast AQMD
04/15/19,13:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,13.0,South Coast AQMD
04/15/19,14:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,37.0,South Coast AQMD
04/15/19,14:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,20.0,South Coast AQMD
04/15/19,08:00,060374004,South Long Beach,-8,PM2.5,UG/M3,9.8,South Coast AQMD
04/15/19,09:00,060374004,South Long Beach,-8,PM2.5,UG/M3,10.7,South Coast AQMD
04/15/19,10:00,060374004,South Long Beach,-8,PM2.5,UG/M3,12.4,South Coast AQMD
04/15/19,11:00,060374004,South Long Beach,-8,PM2.5,UG/M3,13.9,South Coast AQMD
04/15/19,12:00,060374004,South Long Beach,-8,PM2.5,UG/M3,13.4,South Coast AQMD
04/15/19,13:00,060374004,South Long Beach,-8,PM2.5,UG/M3,20.1,South Coast AQMD
04/15/19,14:00,060374004,South Long Beach,-8,PM2.5,UG/M3,21.5,South Coast AQMD
