Date,Time,SiteCode,Location,Timezone,Parameter,Unit,Value,Agency
04/12/17,08:00,060374004,South Long Beach,-8,PM2.5,UG/M3,7.8,South Coast AQMD
04/12/17,09:00,060374004,South Long Beach,-8,PM2.5,UG/M3,11.3,South Coast AQMD
04/12/17,10:00,060374004,South Long Beach,-8,PM2.5,UG/M3,9.9,South Coast AQMD
04/12/17,11:00,060374004,South Long Beach,-8,PM2.5,UG/M3,9.0,South Coast AQMD
04/12/17,12:00,060374004,South Long Beach,-8,PM2.5,UG/M3,11.4,South Coast AQMD
04/12/17,13:00,060374004,South Long Beach,-8,PM2.5,UG/M3,11.8,South Coast AQMD
04/12/17,14:00,060374004,South Long Beach,-8,PM2.5,UG/M3,12.3,South Coast AQMD
04/12/17,15:00,060374004,South Long Beach,-8,PM2.5,UG/M3,14.3,South Coast AQMD
04/12/17,08:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,13.0,South Coast AQMD
04/12/17,08:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,31.0,South Coast AQMD
04/12/17,09:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,13.0,South Coast AQMD
04/12/17,09:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,29.0,South Coast AQMD
04/12/17,10:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,11.0,South Coast AQMD
04/12/17,10:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,20.0,South Coast AQMD
04/12/17,11:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,15.0,South Coast AQMD
04/12/17,11:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,23.0,South Coast AQMD
04/12/17,12:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,14.0,South Coast AQMD
04/12/17,12:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,31.0,South Coast AQMD
04/12/17,13:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,17.0,South Coast AQMD
04/12/17,13:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,41.0,South Coast AQMD
04/12/17,14:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,20.0,South Coast AQMD
04/12/17,14:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,47.0,South Coast AQMD
04/12/17,15:00,060371103,Los Angeles - N. Mai,-8,PM2.5,UG/M3,19.0,South Coast AQMD
04/12/17,15:00,060371103,Los Angeles - N. Mai,-8,PM10,UG/M3,39.0,South Coast AQMD
